0.178149328,0.458465338,0.208746627,0.426347405,0.226577654,0.376762927,0.233245358,0.329644471,0.238166794,0.293750763,0.194292575,0.310878217,0.195834056,0.24719432,0.197165221,0.210593075,0.197746873,0.180746481,0.173625141,0.308620363,0.169640571,0.237484664,0.167406932,0.194559097,0.16482085,0.160106629,0.155869275,0.318817735,0.148740113,0.254184186,0.145205736,0.211454257,0.142739773,0.175503016,0.13983874,0.340145767,0.127841741,0.291757405,0.12122155,0.260822058,0.115994021,0.233811036,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.171872348,0.47359705,0.203314155,0.444864959,0.222000092,0.396757185,0.22920455,0.348610312,0.235047773,0.310848504,0.190774426,0.330519974,0.193092406,0.267884165,0.194780961,0.229394928,0.194991827,0.196835026,0.169972584,0.325993359,0.166278213,0.255841494,0.16472441,0.210499316,0.161952645,0.173835099,0.151501343,0.334253639,0.144404039,0.270494461,0.141909674,0.226965427,0.139257059,0.190862015,0.134829015,0.354497105,0.121434569,0.307553381,0.113763683,0.276227772,0.106545605,0.248801827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.172528058,0.476276755,0.204402715,0.446717888,0.223181903,0.39960286,0.230840385,0.351968825,0.236629575,0.314399064,0.190942109,0.331478864,0.192619175,0.269321144,0.194264069,0.231669009,0.194618747,0.199740246,0.169678539,0.327417105,0.16538547,0.257738829,0.163902298,0.213106021,0.161555365,0.177075028,0.151100814,0.335951328,0.143981367,0.27225405,0.141605183,0.228681445,0.139264062,0.193103999,0.134366542,0.35634616,0.121007934,0.309565306,0.113470055,0.277968079,0.106560543,0.250743151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.178060398,0.534491539,0.21165435,0.506421268,0.232194453,0.458489478,0.240855187,0.410582036,0.246235222,0.371486753,0.200558886,0.388449907,0.204421476,0.324003369,0.207151234,0.286011904,0.208657235,0.253462851,0.178709537,0.383548737,0.176788852,0.310929894,0.176546991,0.265947998,0.175346792,0.229744747,0.15953815,0.39104113,0.154267773,0.324196368,0.152836561,0.279806137,0.151548237,0.243393689,0.14199774,0.410198003,0.129632562,0.359343529,0.122606754,0.326277256,0.116554648,0.297891885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1805498,0.549675584,0.215372801,0.520826638,0.236924574,0.471960187,0.246153653,0.423468918,0.251662254,0.386497378,0.205315724,0.400339633,0.209553197,0.336516649,0.212682217,0.299230725,0.214628518,0.267944396,0.183496892,0.394558161,0.181568041,0.323093414,0.181254193,0.278661102,0.180224836,0.242864594,0.164071262,0.401812077,0.159536049,0.336055458,0.158482417,0.292060286,0.158048153,0.256304622,0.145778775,0.420755357,0.134190738,0.371419758,0.127840132,0.339156389,0.12287204,0.311950356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.188279763,0.590599239,0.222535074,0.562235534,0.245057434,0.512689352,0.25451076,0.463053584,0.261330754,0.424384087,0.217241526,0.438456208,0.222094014,0.373384714,0.2250323,0.335994899,0.227239758,0.30440706,0.195457399,0.43271035,0.194735035,0.359436631,0.194253415,0.315246105,0.193450302,0.279297113,0.175628424,0.440509915,0.172117338,0.373005688,0.170784801,0.329231799,0.170030043,0.292679131,0.156406239,0.460648894,0.146009505,0.411039054,0.140505344,0.379238456,0.136313438,0.35124433,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.190804288,0.596141219,0.22545518,0.568867683,0.246464729,0.519285262,0.254967451,0.470773757,0.26161629,0.4332802,0.217509359,0.445119679,0.22289905,0.382173598,0.226280928,0.345281929,0.227972865,0.31364274,0.195810229,0.438599229,0.195420742,0.367377341,0.196255103,0.323637784,0.195789292,0.287430227,0.176087856,0.446059138,0.172188714,0.379868746,0.171139106,0.336404085,0.170162424,0.300043136,0.157460675,0.466311336,0.145925343,0.418231159,0.139096826,0.385825992,0.133226991,0.357088447,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.189950451,0.612014413,0.223046184,0.586429179,0.245845139,0.534662902,0.256120861,0.485273749,0.261256158,0.44800967,0.218825683,0.461337507,0.223170266,0.395503193,0.225438803,0.355957627,0.226963997,0.322970748,0.196185112,0.455595702,0.195051193,0.380905509,0.19363223,0.334626257,0.192195445,0.297845662,0.176044583,0.463385105,0.172964036,0.39403373,0.171866074,0.348914385,0.171593934,0.311477363,0.156817615,0.483706653,0.146086261,0.430609673,0.139793023,0.399692893,0.134703234,0.37179926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.185403228,0.646338522,0.22060138,0.62523365,0.243090272,0.576332808,0.253146261,0.52632153,0.258435667,0.488948435,0.214951098,0.502146006,0.221701652,0.434796065,0.224196374,0.396423638,0.225791991,0.365591377,0.191756472,0.495296955,0.191859618,0.420512736,0.190867051,0.375411808,0.189756483,0.339475453,0.170701504,0.50334239,0.168128639,0.434045225,0.167240232,0.390798271,0.167120755,0.354373485,0.150405422,0.523332357,0.140160739,0.470520943,0.133444905,0.438949883,0.128456444,0.410251558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.182420611,0.670604706,0.216923997,0.648350358,0.240533292,0.596100569,0.251585305,0.544289649,0.257269323,0.506747961,0.213492051,0.521179676,0.220943645,0.452799767,0.224126935,0.413395226,0.226161599,0.380494356,0.190203652,0.513765097,0.191423595,0.435983181,0.191682115,0.390319377,0.191585422,0.353776902,0.169337273,0.521048009,0.168265969,0.449549437,0.168605611,0.405324101,0.169607446,0.367889702,0.149291471,0.540836096,0.138902575,0.487162173,0.132494509,0.455274671,0.127758473,0.426117092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18036744,0.733240962,0.216965258,0.707329869,0.241293997,0.660637796,0.252268523,0.608460903,0.255976021,0.567929327,0.214270756,0.590042055,0.220796853,0.51786381,0.224672645,0.475194931,0.227158546,0.440280378,0.190144807,0.582750499,0.191095009,0.504984379,0.191461772,0.454069287,0.191302136,0.415217638,0.168588474,0.589682519,0.167522103,0.518895686,0.167758763,0.469522893,0.168211386,0.431169569,0.147986621,0.608308315,0.13830483,0.551698148,0.133040622,0.517994046,0.129065171,0.488795877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.184483275,0.745449185,0.219458371,0.72265923,0.243329912,0.671502411,0.254672557,0.619652689,0.261622459,0.582577646,0.217082947,0.59589237,0.225227743,0.527044952,0.228765503,0.487123668,0.231116802,0.453896344,0.19325909,0.588593066,0.194603577,0.510369599,0.194648266,0.463661194,0.194508508,0.425356686,0.172376901,0.595943749,0.171055824,0.523846328,0.171114653,0.478978217,0.17202501,0.440997601,0.152455717,0.616176248,0.142277688,0.561969697,0.136382967,0.530180871,0.132303119,0.501008987,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18647702,0.751012802,0.221551701,0.730069518,0.246168301,0.679084063,0.257205397,0.626989365,0.262761414,0.587890327,0.219925061,0.600164354,0.227445468,0.531933606,0.230975956,0.492978424,0.233822316,0.460658431,0.195586085,0.592960775,0.197049782,0.51546818,0.197285518,0.469727784,0.197592899,0.431545675,0.174259216,0.60085398,0.173445582,0.529407978,0.173439249,0.48519668,0.174529091,0.446628273,0.153689682,0.621902466,0.144066304,0.568099499,0.138318479,0.536469162,0.13431026,0.505848944,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19727838,0.775823832,0.233832985,0.752496719,0.258161396,0.702727258,0.269094169,0.65266639,0.275613338,0.612744212,0.233046696,0.626663566,0.24026455,0.559211612,0.244845077,0.518372595,0.247938499,0.482766509,0.210179836,0.618313253,0.211361498,0.544097841,0.212558687,0.496948063,0.2127859,0.45852688,0.189336061,0.624420166,0.188063145,0.555767,0.188976556,0.509146273,0.189688683,0.470493793,0.168983638,0.643726707,0.15875569,0.589760184,0.153601229,0.55583775,0.149223343,0.525855243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.204145044,0.781574607,0.240276799,0.76000607,0.26532346,0.710357189,0.277667493,0.659603536,0.284486592,0.620586872,0.239730895,0.633506954,0.249834001,0.566018283,0.254934847,0.525978208,0.259009272,0.491558135,0.216779515,0.625094116,0.21978946,0.547888219,0.22115989,0.500942767,0.222140938,0.4623909,0.195937797,0.631822348,0.195938796,0.559529305,0.196747541,0.513281465,0.198154569,0.474269569,0.175576001,0.652326643,0.165902376,0.596895397,0.160563767,0.563786268,0.156763971,0.533358753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.223186478,0.814868152,0.25956738,0.792533994,0.285603017,0.739321828,0.297346324,0.685147822,0.304700911,0.646017194,0.26104176,0.6572119,0.271256775,0.58548677,0.277216494,0.54502511,0.281755,0.511459947,0.238063782,0.648834825,0.242424801,0.566510856,0.245434955,0.519523382,0.24658069,0.480723292,0.217058688,0.655505657,0.218412459,0.578395665,0.220162988,0.533139944,0.221894071,0.493638545,0.19601965,0.675854921,0.187933534,0.618145883,0.182833612,0.585279644,0.178766996,0.553322494,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.22958225,0.815927804,0.264225423,0.794120073,0.290691286,0.742773652,0.305055708,0.692048669,0.313798249,0.651159108,0.268165797,0.659406662,0.278897434,0.590700626,0.284626991,0.550048232,0.289733082,0.514807701,0.244479954,0.650526404,0.249608979,0.570457757,0.252524197,0.522765219,0.254879892,0.48142913,0.223242134,0.657211542,0.224982291,0.58339709,0.227143586,0.537653804,0.229881242,0.497412324,0.202415377,0.677760005,0.193892881,0.62267822,0.189416945,0.589164972,0.186339796,0.556340098,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.264425188,0.830058038,0.301571071,0.806818247,0.328372777,0.754021525,0.341371357,0.704331279,0.350982517,0.667520106,0.304993153,0.669907331,0.316612452,0.599710464,0.324018031,0.558489263,0.329648286,0.5251683,0.282377303,0.660454094,0.288022995,0.579814553,0.291504472,0.530869126,0.293686301,0.490171552,0.26084879,0.667226195,0.26306814,0.592493653,0.265298665,0.544767022,0.26757431,0.502735198,0.239004195,0.687453568,0.232357264,0.630789399,0.228018314,0.594047487,0.224653214,0.560008347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.267654568,0.817717552,0.305774361,0.80129534,0.333380878,0.75069952,0.348011345,0.701628447,0.358999074,0.664900064,0.310866356,0.672147572,0.322539806,0.59984982,0.329188108,0.557512164,0.334308416,0.522717237,0.28787607,0.660772681,0.294067919,0.580335557,0.298426807,0.531099379,0.301038921,0.489916682,0.265768051,0.665113986,0.268539041,0.590443611,0.272046715,0.541045785,0.275191426,0.49770081,0.243403971,0.682456374,0.237025917,0.625574172,0.233265162,0.58803606,0.230314806,0.552623212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.288645536,0.815741658,0.324422956,0.796071291,0.351935416,0.743406892,0.366573811,0.69254142,0.378127962,0.654099762,0.333681792,0.653985918,0.346459359,0.584845483,0.35369122,0.543112874,0.360092938,0.507312357,0.309705168,0.643070817,0.317286015,0.561567008,0.322291225,0.511953831,0.326384604,0.47055766,0.287767887,0.648452103,0.292399436,0.572319269,0.296474606,0.524585366,0.30072394,0.483685255,0.26566121,0.668438494,0.259461671,0.609953642,0.255973577,0.573513627,0.25369966,0.538937092,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.293594241,0.811316967,0.330817044,0.789634645,0.357748806,0.735877097,0.369754583,0.682862222,0.377934963,0.647166014,0.338790298,0.648530245,0.351370633,0.575538933,0.3586604,0.536016524,0.36434859,0.504792929,0.315202177,0.63937366,0.322927862,0.553267479,0.327462852,0.5057109,0.329945266,0.466786504,0.293477386,0.644855201,0.29773438,0.565016806,0.300939739,0.518489838,0.303774625,0.477697313,0.271502405,0.664019227,0.265371859,0.604124427,0.261175215,0.568748057,0.258171141,0.536055148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.298386037,0.803513348,0.335327923,0.786575437,0.362827599,0.735161424,0.377250463,0.682644665,0.386895895,0.645257831,0.342525274,0.648509204,0.355739892,0.575239182,0.362973928,0.534044623,0.369669437,0.500277519,0.319022119,0.637355089,0.327065825,0.55292803,0.331968606,0.504103184,0.33591643,0.46434924,0.297664374,0.642199874,0.302958637,0.563509881,0.306664526,0.516358256,0.310686588,0.475572348,0.276097894,0.660827398,0.270109653,0.600402415,0.266293675,0.56445092,0.264389843,0.53011018,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.330326796,0.779674053,0.366871744,0.761794865,0.395227909,0.713921547,0.411433369,0.666988254,0.424214691,0.634178758,0.374661267,0.625060141,0.389435172,0.555441499,0.397966564,0.516912878,0.404238552,0.485872507,0.353133887,0.612711847,0.36144501,0.530116975,0.367609292,0.483886898,0.372254014,0.443999052,0.331866711,0.615856349,0.337336749,0.538177073,0.342677534,0.492124677,0.347607225,0.451010883,0.310441852,0.632962048,0.305253476,0.574733675,0.302355528,0.537387729,0.300388157,0.502894104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.338983029,0.773574889,0.375463217,0.759510934,0.403793275,0.708778322,0.41974172,0.657865644,0.431417912,0.622062147,0.382945091,0.620404243,0.398489982,0.548902452,0.408193558,0.510003746,0.415614069,0.478994101,0.361635029,0.607971907,0.371632367,0.523685455,0.378421456,0.476460129,0.383201748,0.436804473,0.340898216,0.610567212,0.347097695,0.531979859,0.352760673,0.484836102,0.357483953,0.442404151,0.319683284,0.626419067,0.316176087,0.565849543,0.31392321,0.52915442,0.31231907,0.493761033,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.363239676,0.74896884,0.398978323,0.737990916,0.428904951,0.686311722,0.446151912,0.63455373,0.458357394,0.596028686,0.409570962,0.591757536,0.425131023,0.522756517,0.43462491,0.485191464,0.441792428,0.454469472,0.388489127,0.57763344,0.399699211,0.494689047,0.407133967,0.447376102,0.411859035,0.407487869,0.368050784,0.579005122,0.375516474,0.500821769,0.382128656,0.453742415,0.386997521,0.411858678,0.346757054,0.59441036,0.34397769,0.533612013,0.342816144,0.497714967,0.34205848,0.463274956,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.374003708,0.731565237,0.411361545,0.721062422,0.439489543,0.674359977,0.455984265,0.623551369,0.469802648,0.585857511,0.419402272,0.583370209,0.436596334,0.513732612,0.445788085,0.474620938,0.452172458,0.441722512,0.398611069,0.567815065,0.410647094,0.485921174,0.418537617,0.438567877,0.424117804,0.398354948,0.377807021,0.568181276,0.385681868,0.491116017,0.392688721,0.443903983,0.398699492,0.402041942,0.356480181,0.582257271,0.35421595,0.521452665,0.353022307,0.484052718,0.352647275,0.449125081,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.377634734,0.720799088,0.41439119,0.713864803,0.443706542,0.668519557,0.460631758,0.618862808,0.473497719,0.581166446,0.424315155,0.576857984,0.440867037,0.508025527,0.450947076,0.469259113,0.458408117,0.436789036,0.402986676,0.561015725,0.415416509,0.479448497,0.423867643,0.433544874,0.429832876,0.393853486,0.38206476,0.561576664,0.39058888,0.484606922,0.397100925,0.438208103,0.402489215,0.395960987,0.360638678,0.576137185,0.359233886,0.514608026,0.358288109,0.478112638,0.357995003,0.442761302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.398866385,0.677066326,0.436368525,0.674513042,0.466533273,0.631790161,0.483959556,0.581603467,0.497561038,0.542745292,0.447912335,0.539852977,0.466430247,0.471996099,0.47737062,0.435065478,0.486236542,0.404807389,0.426516384,0.523221731,0.439942032,0.440768749,0.448747367,0.395501554,0.455055803,0.358722061,0.405630946,0.52157408,0.415903807,0.444201887,0.423540533,0.398548961,0.430366009,0.358753175,0.384293824,0.533202767,0.384438902,0.46987471,0.385400206,0.433809102,0.387312144,0.400648594,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.405838877,0.667877913,0.442077905,0.668016613,0.47252959,0.625719428,0.49135676,0.574236751,0.502158642,0.532270432,0.456550777,0.534429252,0.473190725,0.4643462,0.483675033,0.424623728,0.492502421,0.392869473,0.435210794,0.516179264,0.448033452,0.431120425,0.45761466,0.382105231,0.464740872,0.342583835,0.414054155,0.514008045,0.423468739,0.43424204,0.431101739,0.386392444,0.437443584,0.345280647,0.392216206,0.526216984,0.39201659,0.460871905,0.393215388,0.423224092,0.395188689,0.387552798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.408087194,0.66972959,0.446437091,0.666349947,0.477434486,0.6189996,0.495569319,0.565263152,0.507408977,0.523893118,0.460044622,0.523212969,0.477110088,0.453538835,0.487057835,0.416566908,0.494571149,0.387290537,0.438730985,0.506234527,0.451537937,0.421525955,0.460348636,0.37478894,0.466076314,0.336761534,0.417730004,0.50444746,0.427492946,0.424723387,0.435855567,0.379330933,0.442967415,0.338811159,0.395683527,0.516159296,0.395312756,0.451719761,0.395932019,0.414713383,0.39675948,0.379287124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.433323711,0.633996964,0.471312135,0.624831557,0.501079679,0.578478158,0.519368529,0.529990375,0.532463491,0.496124893,0.48248288,0.490350306,0.501975119,0.425506115,0.512310982,0.38873902,0.520222664,0.356271446,0.462937683,0.471721143,0.477234304,0.389888406,0.485935092,0.343404353,0.492436141,0.304249525,0.443042874,0.467824221,0.453944504,0.388987273,0.461515784,0.342399716,0.468047768,0.302240908,0.421576232,0.478100598,0.422576606,0.412912667,0.424155712,0.374903768,0.426618487,0.340103418,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.443059474,0.608129144,0.482512325,0.605114222,0.511235237,0.566597581,0.52906549,0.519334376,0.543158233,0.482933491,0.491309881,0.480353951,0.512235284,0.412977189,0.523317754,0.374636889,0.531483889,0.342799634,0.470794857,0.45890519,0.486691058,0.378427386,0.496616632,0.329989374,0.504081607,0.290272415,0.449983835,0.45338282,0.460861355,0.37592414,0.469896555,0.327793747,0.478172451,0.286527574,0.428707987,0.461440772,0.429675609,0.397695035,0.431293458,0.358851761,0.433665901,0.324048907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.475664496,0.535657167,0.513922691,0.540111423,0.539832413,0.509780407,0.557548344,0.466079295,0.574180067,0.433147371,0.520681024,0.422026247,0.538885057,0.358589232,0.549742937,0.321242601,0.557820618,0.291475564,0.50156486,0.400164962,0.51654017,0.324110329,0.527157843,0.27616325,0.534925997,0.238554329,0.481644213,0.394028932,0.491630942,0.319812,0.501332462,0.271708369,0.509685814,0.232509464,0.461368769,0.401433915,0.462096125,0.338858187,0.463192791,0.297630429,0.46506989,0.261599153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.498179525,0.517925799,0.537162125,0.514019668,0.566205859,0.471237361,0.583249867,0.425088674,0.599086463,0.387295425,0.548897207,0.370168418,0.567154706,0.305075258,0.577698112,0.266870469,0.584833026,0.235948816,0.53064996,0.35025546,0.545694113,0.274860471,0.556470454,0.226851195,0.563429654,0.185984224,0.511251867,0.343116969,0.521392643,0.26768595,0.530096531,0.218799353,0.537061512,0.17692858,0.490545571,0.349038213,0.491924673,0.285373747,0.494513154,0.24482581,0.49647209,0.209537521,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.509177744,0.491184324,0.54753077,0.485694051,0.576240063,0.448503315,0.593739152,0.40301463,0.606079996,0.365052789,0.553126156,0.352647066,0.572784781,0.284190536,0.583664238,0.245222807,0.590894282,0.214271039,0.534201801,0.332917482,0.550244331,0.252225429,0.560327947,0.203732267,0.566810489,0.164980844,0.515526295,0.326116443,0.527016044,0.248482451,0.536784589,0.199042454,0.544311821,0.159363046,0.496246934,0.33076492,0.498616487,0.264731526,0.501862526,0.22574845,0.504804254,0.193779513,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.53803736,0.455794156,0.572816432,0.453305125,0.601498306,0.411453545,0.617745697,0.365682513,0.629820943,0.32708478,0.583538532,0.308342934,0.599777043,0.247537613,0.609068871,0.210306704,0.615540981,0.177962288,0.56580925,0.288044751,0.577402055,0.21157977,0.584963381,0.163380623,0.589849532,0.122373983,0.547937036,0.281545013,0.557074308,0.20671615,0.565104067,0.158122838,0.570496738,0.117249623,0.527876496,0.287397206,0.528991759,0.22210367,0.530937254,0.180798128,0.531767309,0.144967735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
